1.0	2.267465248242134e-10
2.0	8.68044382696942e-05
3.0	5.438446980781892e-05
4.0	8.843540728673941e-05
5.0	0.0005740493961646057
6.0	0.0010426844827023352
7.0	0.001008651303358432
8.0	0.0016105104396455516
9.0	0.0013720077091435347
10.0	0.0020959637055559693
11.0	0.010961978851925814
12.0	0.025375393892672647
13.0	0.031672431743736774
14.0	0.06646234366347288
15.0	0.14726858963234396
16.0	3.6939987763644164
17.0	7.247452285999707
18.0	1.725108607766053
19.0	0.7253437581822529
20.0	0.4335221137148816
21.0	0.18164605305768083
22.0	0.13206828846082225
23.0	0.18140066580283135
24.0	0.19650914146970289
25.0	0.07576297561966767
26.0	0.16378724649210716
27.0	0.3401568533630256
28.0	0.5862792903028363
29.0	1.9133759392129053
30.0	2.0525782864841244
31.0	1.3545005559726129
32.0	1.4565668989742389
33.0	1.6121598982726033
34.0	2.191493161916854
35.0	1.384045643330139
36.0	0.9883537813959998
37.0	0.4566579241904396
38.0	0.33883192323557565
39.0	0.4858390077611126
40.0	0.40154061008733666
41.0	0.3365250619017465
42.0	0.5101423650201217
43.0	0.6490436828002456
44.0	1.2927834999354684
45.0	1.570049492918522
46.0	1.2106149396252397
47.0	1.3424910689083438
48.0	1.6195339826076496
49.0	1.2068265814022723
50.0	1.1099217482795898
51.0	1.7317033690480317
52.0	1.0113231624021448
53.0	0.6632639578052636
54.0	0.6349631356056072
55.0	0.5716899915646478
56.0	0.615360816244367
57.0	0.57075767711755
58.0	0.5394284448158657
59.0	0.8004099409601475
60.0	1.4654132238982231
61.0	1.0127240757245477
62.0	1.3269361823115526
63.0	1.4532041945156289
64.0	0.9110122156283854
65.0	1.5604207028763566
66.0	1.1786266777395187
67.0	0.9129955601744866
68.0	1.2416247536636045
69.0	0.940201794626551
70.0	0.829917857530061
71.0	0.6525644277706947
72.0	0.6594774442009529
73.0	0.8403262755483694
74.0	0.4632861477648249
75.0	1.001513222547652
76.0	0.8152349443816469
77.0	1.564621821733365
78.0	1.1852527838730156
79.0	1.1097847485137433
80.0	1.144691294314095
81.0	0.9874937230430519
82.0	1.6383763299389884
83.0	1.17653384154258
84.0	0.7174775629728345
85.0	0.9397338772407617
86.0	0.7707333487164513
87.0	0.81032747464495
88.0	0.964443218626423
89.0	0.7104693988506913
90.0	0.7355418061904779
91.0	0.9131794995197751
92.0	1.115339655372928
93.0	1.0466033397766297
94.0	1.2644522801840266
95.0	1.1049825162799418
96.0	1.1840269273554067
97.0	1.1224092120983467
98.0	0.8939485275983864
99.0	1.156158820816103
100.0	1.2661961638858703
