# r/a, correlation, std
1.565656565656565746e+00	2.421897203200418791e-01	3.235359457236861025e-02
1.585858585858585856e+00	2.290769075165061952e-01	3.119716893190400270e-02
1.606060606060605966e+00	2.219485627259207561e-01	3.105641477965520245e-02
1.626262626262626299e+00	2.126780433610550858e-01	3.114821292347312240e-02
1.646464646464646631e+00	2.029052823708665521e-01	3.078801459068699481e-02
1.666666666666666741e+00	1.906644800661386197e-01	3.113229406479582628e-02
1.686868686868686851e+00	1.809752512914585831e-01	3.113872359664992748e-02
1.707070707070707183e+00	1.708863327275021993e-01	3.059859279676745841e-02
1.727272727272727293e+00	1.644660949917610138e-01	2.985551251566724920e-02
1.747474747474747403e+00	1.550375503566508439e-01	2.907508440215688869e-02
1.767676767676767735e+00	1.441406686180524976e-01	2.858657816281699390e-02
1.787878787878788067e+00	1.388432316566750591e-01	2.809545589046872141e-02
1.808080808080808177e+00	1.339134795939425915e-01	2.729768615390152503e-02
1.828282828282828287e+00	1.280955075111867292e-01	2.691809018918940588e-02
1.848484848484848619e+00	1.235045976933634715e-01	2.679104585990052176e-02
1.868686868686868729e+00	1.181495475303151049e-01	2.617313663708279933e-02
1.888888888888888840e+00	1.143240420392271500e-01	2.528792920807564418e-02
1.909090909090909172e+00	1.097333596137609057e-01	2.499037895189713809e-02
1.929292929292929504e+00	1.046140359072186138e-01	2.414734731307879162e-02
1.949494949494949614e+00	1.013221371295305873e-01	2.392138076631001448e-02
1.969696969696969724e+00	9.696290403258928103e-02	2.332571276913069161e-02
1.989898989898990056e+00	9.375226793637582434e-02	2.292297636417884102e-02
2.010101010101010388e+00	9.048842649319938092e-02	2.207139162083922301e-02
2.030303030303030276e+00	8.799229302492754534e-02	2.197551531866543187e-02
2.050505050505050608e+00	8.433529801018294081e-02	2.168456326293610389e-02
2.070707070707070940e+00	8.157477774957382077e-02	2.127231979213831808e-02
2.090909090909090828e+00	7.907003548648799951e-02	2.105302633764916803e-02
2.111111111111111160e+00	7.627465418999704316e-02	2.050669589607026846e-02
2.131313131313131493e+00	7.446585336069574956e-02	2.062755161149244093e-02
2.151515151515151381e+00	7.177465223082939161e-02	2.013899520379160840e-02
2.171717171717171713e+00	6.914142876009560235e-02	1.957617686976316843e-02
2.191919191919192045e+00	6.604883140014043696e-02	1.920793086981791367e-02
2.212121212121211933e+00	6.419850271318215673e-02	1.896984317884400570e-02
2.232323232323232709e+00	6.185726569471624442e-02	1.849586580823797330e-02
2.252525252525252597e+00	6.021338524378092028e-02	1.823255057931801038e-02
2.272727272727272929e+00	5.873617452750719281e-02	1.801601323540667418e-02
2.292929292929293261e+00	5.715204707442271548e-02	1.796558306596847052e-02
2.313131313131313149e+00	5.591766594715230632e-02	1.774088564240648355e-02
2.333333333333333481e+00	5.405250685194894211e-02	1.766277664055977345e-02
2.353535353535353813e+00	5.196030091182039096e-02	1.746399287930696168e-02
2.373737373737373701e+00	5.048934892863100182e-02	1.739194323086614563e-02
2.393939393939394034e+00	4.890246900655498968e-02	1.737372772947480895e-02
2.414141414141414366e+00	4.780941577736275844e-02	1.744778923158808032e-02
2.434343434343434254e+00	4.666958412807763884e-02	1.728845922486342210e-02
2.454545454545454586e+00	4.500563443980981626e-02	1.723350970035903915e-02
2.474747474747474918e+00	4.366656889795375585e-02	1.716552849243963355e-02
2.494949494949494806e+00	4.254913639057482377e-02	1.704730836580294409e-02
2.515151515151515582e+00	4.102859895641820104e-02	1.685816536916386055e-02
2.535353535353535470e+00	4.013918185773057007e-02	1.682319223745572939e-02
2.555555555555555358e+00	3.891588679536321649e-02	1.682347207321605032e-02
2.575757575757576134e+00	3.792236917213363812e-02	1.680339892295345389e-02
2.595959595959596022e+00	3.671297805586044849e-02	1.680921167923294518e-02
2.616161616161616355e+00	3.561509458370636788e-02	1.666600457492738510e-02
2.636363636363636687e+00	3.502253260761054726e-02	1.669308742888972116e-02
2.656565656565656575e+00	3.415437533894571248e-02	1.660105517457010141e-02
2.676767676767676907e+00	3.319680417758313906e-02	1.662679764012973960e-02
2.696969696969697239e+00	3.231925086387011509e-02	1.670744852364711500e-02
2.717171717171717127e+00	3.172788282774824387e-02	1.674904273913454741e-02
2.737373737373737459e+00	3.101403529106673551e-02	1.681380548459820642e-02
2.757575757575757791e+00	3.061409317765659277e-02	1.702341276961602534e-02
2.777777777777777679e+00	2.990424602468770565e-02	1.705191937862923779e-02
2.797979797979798455e+00	2.930124675876902632e-02	1.713706423245624569e-02
2.818181818181818343e+00	2.879492075172111060e-02	1.705975843624055882e-02
2.838383838383838231e+00	2.803286675381720661e-02	1.697905935184559900e-02
2.858585858585859008e+00	2.728900841912258041e-02	1.703691210618318852e-02
2.878787878787878896e+00	2.679569981490161415e-02	1.714509729849380062e-02
2.898989898989899228e+00	2.638538082015349368e-02	1.718658007758950765e-02
2.919191919191919560e+00	2.587557303332804412e-02	1.730101180886934459e-02
2.939393939393939448e+00	2.547310260487711808e-02	1.731321437449816203e-02
2.959595959595959780e+00	2.499290132300849634e-02	1.738239383369270113e-02
2.979797979797980112e+00	2.457189430634704533e-02	1.742499291915256335e-02
3.000000000000000000e+00	2.412145905805621049e-02	1.748726416419621107e-02
